0.23190564662672133
-0.22482504051943905
0.3788982623000934
0.1621273921834934
-0.3414283027709834
0.40061599284242516
0.4852975624960416
0.23473532299606037
0.2957238688009741
0.4122489515829458
0.6522822238825275
0.2517008293745888
0.11996518806432674
0.3446831401920367
-0.5178367654280749
0.5122619218479019
0.6937644682952796
0.14094593716135195
0.2720317510469945
0.4212930267590881
0.14351392857934436
0.13862836994306862
0.615328164072052
0.6853660158171524
0.07116802763757396
0.3440057803226139
-0.11340962296998923
0.3191745269386445
0.14968630650762355
0.5337673058668932
0.16968754589462426
-0.18915629667811568
0.02238108013651737
0.3843900963928431
0.7150981432234209
0.006433248262712795
0.20691665630421527
0.0005959771804240818
0.23525632822767104
0.19281008639823985
0.572620898782636
0.014044886456059804
0.37898119575106287
0.17476052775397505
0.569946344805934
0.4541156871341401
0.2055398467885008
0.10791482110328772
0.19318273217021095
0.5950843506901384
-0.04042402848100757
0.17901081106539588
0.21376305438887658
0.5107987738042111
0.43570757031104707
-0.12008964386748965
0.6651356113918023
0.16922883812224127
0.4057234710448547
0.10056492558276958
-0.006089931141970333
0.3317727535774638
0.6274185046375795
0.45852544447499904
0.39420362794472197
0.45285248001481426
0.23295709055346445
0.13996022244493875
0.3567967356861178
0.3859039382051318
0.09137034100826745
0.15495206166455827
0.4078610850086337
0.5853604979293746
0.27857484975075125
0.2976581611061893
0.07123888018349346
0.46920820494512233
0.5835687171506699
0.09541077690681495
0.5409212376019952
0.2783801859386574
0.177242124847773
0.27465174297822126
0.41467589812663924
-0.05214991413813307
0.3027561826530032
0.13749070094186744
-0.026186337587869993
0.09244608883213694
0.24052263167936533
0.275446323303957
0.4630433040977055
0.0044519757249421085
0.56389059728484
0.29290258217036325
0.2566500517366334
0.1042702275892347
0.3703489879720509
0.4563913724722387
0.4314143358096556
0.4317570554563899
0.6098293419764638
0.18224382504096232
0.2938068954508173
-0.029065415793578804
0.08613065741495622
0.2448539044503561
0.6636798241726964
0.674115117816545
0.33862026347753027
-0.030972404729970274
0.06988341683306654
0.38799360700592683
0.06307746571622538
0.4033052820496002
-0.01830966459822046
-0.060259438967235845
0.1854749087416911
0.5583645799758041
0.39218288323439415
0.17876829199679886
0.5196403880830132
0.444453389403718
0.45265688689423744
0.5147866684451609
0.6466952262963986
0.4798972522927891
0.22622642275204893
-0.04130794612520739
0.28863895095308634
0.19970548383725528
-0.003679242085552104
0.3526488406483902
0.6552304361530681
0.6960158912975251
0.6350376877654628
-0.09866249780511711
-0.09422594044495854
-0.06622385066446787
-0.24089356602429948
0.17431560664304951
0.001502812483779321
0.5770469360206
0.23548475831765855
-0.06978958395540599
0.1284388766158954
0.5908813062533536
0.31125214093677994
0.20376855383791015
0.7107814576268906
0.05461902867166225
-0.11679158929533653
0.23794192450987747
0.2560048894307618
0.030074156740551247
0.12918317805602808
0.15111723006875713
0.5866462508152454
0.6225441067997078
-0.04416067011204549
0.18801308675841702
0.09550999642485994
0.1735720376044759
0.598178539902857
0.1675964422392168
0.11384419677045514
0.07900159148102147
0.33406066378257104
0.3152997813666253
-0.05630254325360676
0.3308336972365624
0.43739391955445117
0.20477378890987086
0.30855995011832266
0.5337021885091316
-0.08556264986710749
-0.1774671780119437
0.5889888094394372
0.7219472571280602
0.4214240922003365
0.22805641981762942
0.4270132024689115
0.13601155686379848
0.29122737303655555
-0.08342454983772901
0.5949519926554485
0.21847471724971673
0.47446086664912107
0.4532352681637976
0.39660840568339395
-0.05785407797448809
0.1854925248347791
0.28254803344019347
-0.23463830716483955
0.3620445046648932
0.6779294695890781
0.001880411239765168
0.4866388944971621
0.6130427377167035
0.07381705330598684
-0.04551670927071297
0.13758602014136778
0.4120250593651202
0.15561970987200682
0.5778476562170618
0.35533223501595296
0.06883228333947487
0.23022178623232623
0.33451486727955854
0.03611619872473445
0.12331954393495011
0.2929572160563076
0.15684899199188954
0.15721270473500912
0.4283090249288344
0.5796144633600229
-0.037254345791381246
0.6846366065873591
0.013097096298974058
0.45656932366180625
0.34434593188301293
-0.04828694304178361
0.27268240780685504
0.08573452398348462
0.005160127761227184
0.6212393182647425
0.5449449837736369
0.1475119098558501
0.712161717803684
0.20452566216276202
0.353622391759498
0.1660102180240293
0.10242827118804572
0.2184871208080575
0.06726341738256089
0.2839981905209293
0.419981132568481
0.33478392216702396
-0.3049819455183201
0.23356454572267127
0.012245419341324778
-0.036995023816761445
0.0682782260367674
0.29807516571388826
-0.14713915730676086
-0.06821187627739134
0.43553231370475437
0.008700008443908688
-0.260019170294909
0.13026671834062706
0.6214315434142712
0.5156092111832167
0.23343810676565893
0.003449047909463169
0.1513600598480894
0.024743041221007605
0.053870667832855844
0.2934928961046074
0.07095721091848237
0.18359403446828135
0.6335583028001511
0.6517780453382722
0.22129194394789323
0.43519613873464513
0.5306055743536597
0.5525228371551839
-0.09292115607844986
0.2714607081859107
0.264544919141198
0.557913914157768
0.6622016828715404
0.15426723073392462
0.23766575540032236
0.3380900085242134
0.09603233707488765
0.15785696015449954
0.48797359334206264
0.35761064991514047
0.2545075685797052
0.4191828500821209
0.2594846070730533
0.16198220923790904
0.23049033004546265
-0.0848538236937753
0.1267591900047817
-0.07830506287217343
-0.05519861058286998
-0.06152876893432109
0.11908366130798033
0.18015799635988924
-0.09705802335770404
-0.06812114911634486
-0.4090268026468344
0.15125001276629718
0.21812415041210273
0.17009516093374674
0.07373877850739965
-0.13072550155988416
0.22042605303649537
-0.09919824109879909
0.1706422443815218
0.17150394819555
0.1884895402667515
-0.05719276202284566
0.09833073130294628
-0.06690710570818487
0.23080724246991885
-0.07474835822163899
0.6670556864125571
0.8084608873464552
0.40099298689023527
-0.03547322793810586
0.5705147340463834
0.2307383721045829
0.06790823673894347
-0.03222857515513863
0.10780985566616987
0.13906526288315726
-0.07432083744634803
-0.08703050778544758
-0.2010849358143362
-0.052872908682210215
0.14346033396012992
-0.04541099220498259
0.054212256100649614
0.31780537677564047
0.3860291620660888
0.45326018790652917
0.18765303572945727
0.6493858706515448
0.4965895639089546
0.4834012095072016
0.4579276655963276
0.5635974601564043
0.017075203451896528
0.10246342719171121
