-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.390621140522910082e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.440617795756551800e-03,-4.482516917976298032e-03,5.414050113705215495e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,3.229766820589397014e-03,-3.950658379807236997e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,2.857131438222371145e-01,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.343126633253646673e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,2.290611650643947783e-01,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.438817872793876518e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.396320632983119481e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.450417433170095194e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-2.315666235483959667e-03,-3.021884161555021819e-03,-4.482516917976298032e-03,-1.303774477201535831e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,4.721892240406866392e-03,1.368416510601910829e-02,-4.482516917976298032e-03,-4.201756334917483571e-03,1.197123345916040194e-03,2.300128846808746630e-03,-3.430270723232986541e-03,-4.482516917976298032e-03,-4.206455026567468281e-03,1.467931687860080103e-02,-4.482516917976298032e-03,3.747919923455356184e-03,8.105413327275101665e-05,-2.235989976027141779e-04,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.139875626209210679e-03,-4.482516917976298032e-03,-1.454406276198305648e-03,-4.482516917976298032e-03,-4.461317142693488336e-03,-4.482516917976298032e-03,4.920436428682783969e-03,-4.482516917976298032e-03,9.616424261524869621e-03,-2.480322647321564489e-03,6.585604815712464699e-03,-3.685334752130842162e-03,-1.691216224958047576e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-2.608374221041209751e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.103788644584049905e-03,1.001735007329251914e-02,-4.459117191752071108e-03,-4.482516917976298032e-03,-3.424376945589280297e-03,-3.980842777494331131e-03,-3.411390778453871064e-03,-4.482516917976298032e-03,-4.477916928556702203e-03,-4.039814924966300680e-03,-1.504854558046275770e-03,-4.319230249969940871e-03,-4.482516917976298032e-03,4.713194089108085905e-02,7.738434136533900443e-02,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-1.534067869008559626e-03,-3.241187686000124302e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-2.990730185321588408e-03,-4.482516917976298032e-03,-4.308432071622902981e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,1.608922629741904586e-02,-4.482516917976298032e-03,-2.370848060859742645e-03,-2.179271425478468416e-03,-4.482516917976298032e-03,-4.471816975221365453e-03,-4.349025828308761277e-03,-3.484215386809985660e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-3.588816387289028853e-03,-3.793354444995067354e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,2.631231723779947629e-02,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.445117617339455762e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.419418908697458903e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.308132123888697151e-03,-4.482516917976298032e-03,-4.203655803351580289e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.476616935381372286e-03,2.907727870624654543e-04,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03,-4.482516917976298032e-03
-4.795905479826778617e-03,-4.786505524006834378e-03,-4.795905479826778617e-03,-4.781205587870651641e-03,-4.794105481447097361e-03,-4.787905511826728855e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.722108202912522756e-03,-4.795905479826778617e-03,7.811190076206564470e-03,-4.786805521232118110e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.585527610802664356e-03,-4.795905479826778617e-03,-2.141032775181628267e-03,-4.288934011581702066e-03,-4.795905479826778617e-03,-4.750106528614850276e-03,-1.684650457085545838e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.779305617605089651e-03,-4.795905479826778617e-03,4.347862565230009579e-03,-4.795905479826778617e-03,-4.785405534951436834e-03,1.939361600083344683e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,4.311320400822538090e-02,1.656731408877121225e-03,2.485260147599355207e-02,6.053798676626698239e-02,-5.358922349012473774e-04,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-2.770158691047797106e-03,-3.606912612077017855e-03,-4.795905479826778617e-03,-4.778705627745516438e-03,-4.088455781386279853e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.764705966536553206e-03,-4.790805492831395895e-03,-4.795905479826778617e-03,2.047351633387073377e-02,-4.756006275810520378e-03,-4.792705484947035188e-03,-4.668313620014963305e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.787205517671644373e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.710409134743187565e-03,-4.795905479826778617e-03,-4.741306970352354710e-03,-2.829240633527518867e-03,-2.095853901992406065e-03,-4.779005622630450034e-03,-4.729507684209544038e-03,-4.727807798526661998e-03,-4.795905479826778617e-03,-4.754306345082781604e-03,-4.706009520589304884e-03,-4.512545630021236320e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.753706370221877364e-03,-4.634418519548155757e-03,-4.783005563031572649e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,6.056936755419251028e-02,-4.690711012958814763e-03,-4.795905479826778617e-03,-3.919789381641614057e-03,1.575448139015200866e-02,-1.300421807310492284e-03,6.895220156613035556e-04,1.940926574725585496e-01,-4.107142731355928333e-03,-3.915093508609857054e-03,-1.409944321646428023e-03,-4.795905479826778617e-03,-1.814853234636260026e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-2.318367052884795498e-04,-4.616821516316704788e-03,-3.994826429345899044e-03,8.631738841622826897e-03,7.299985507875916824e-04,-2.930646158099570187e-03,1.653927235082885971e-02,-4.795905479826778617e-03,-4.375170679793427553e-04,1.393762112004370834e-02,-4.795905479826778617e-03,-4.704309674850470913e-03,-4.314821219419506804e-03,-4.491051952386193591e-03,-4.788505507206330947e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-2.087975234665861990e-03,-4.795905479826778617e-03,-4.692910783962389587e-03,-3.026970967427544679e-03,-4.795905479826778617e-03,-4.366297774433647305e-03,1.622353022424594116e-02,-2.449261004963787514e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-2.674357554972139894e-03,-4.593625939712353556e-03,-4.795905479826778617e-03,-2.921662970135407988e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,7.610993727773429640e-02,-4.128252256547781940e-04,-4.742806889582062979e-03,3.298781415418172713e-02,8.252196579240589358e-03,5.687522737638861514e-02,-4.795905479826778617e-03,3.911035180831223812e-02,-4.795905479826778617e-03,-4.764305979096050692e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.751606461042889862e-03,-4.770105812641034504e-03,-4.795905479826778617e-03,-4.729907657731402537e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.361100021422537054e-03,-4.726207908759327836e-03,-3.116915772224615466e-03,-4.795905479826778617e-03,-4.788305508706791613e-03,-4.795905479826778617e-03,7.134887668164324737e-02,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.778105638244767306e-03,-4.795905479826778617e-03,-4.793905481826676862e-03,-4.746206714830947249e-03,-4.795905479826778617e-03,-2.653701637797212243e-03,8.602681683083091002e-04,-4.795905479826778617e-03,-4.681712000150106689e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.723808078907154595e-03,-4.746606695031907464e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.762006054418677081e-03,-4.795905479826778617e-03,-4.768905844320769916e-03,-4.763306011195567180e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03,-4.795905479826778617e-03
-4.553543264947279567e-03,-4.553543264947279567e-03,-2.801179551485510899e-03,3.498240865691037982e-02,-4.534443447349545409e-03,-4.523643711943137191e-03,-4.549243274191816511e-03,-4.377758715956581170e-03,-4.553543264947279567e-03,9.162444170571060198e-02,1.245111990451519546e-03,8.450042450125039295e-03,-4.521943764216551642e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-1.533209069866536822e-03,-4.553543264947279567e-03,2.954020327345219243e-02,5.997696115433548414e-03,-4.553543264947279567e-03,-4.516443953135329537e-03,-4.546543289446702829e-03,-4.451748446215653132e-03,-4.553543264947279567e-03,-4.546243291591700597e-03,-4.541843333391248905e-03,1.371967979445987140e-02,-4.553543264947279567e-03,-4.527243610786158001e-03,3.233011417674891419e-02,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.477746137621529954e-03,-4.540943344326642261e-03,8.390668363457187695e-02,2.087665090377921473e-02,-4.553543264947279567e-03,-4.550443269751625053e-03,-4.547843281192065490e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.519043860057969653e-03,-4.553543264947279567e-03,-4.488145403433563274e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.498944755472855661e-03,1.005575412875270302e-01,-4.553543264947279567e-03,2.029135041299756637e-02,-4.467246988578033040e-03,-4.553543264947279567e-03,-4.547643282352353822e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,7.181686051631164247e-02,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.281280331863257516e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.462847377943113258e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-2.611629999606179808e-03,-3.438065641505616554e-03,6.672903698662580041e-03,-4.433850428420704759e-03,1.153639739539080722e-03,-4.153423323607796647e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.469446801153686977e-03,-2.200114751569337557e-03,-4.553543264947279567e-03,-4.517543912931465400e-03,-3.152724869331713364e-03,1.888859819584531863e-03,2.241517926572456076e-03,-4.553543264947279567e-03,-4.480945900199095888e-03,-3.292039295776483243e-03,-4.553543264947279567e-03,-2.005392560265661928e-03,-4.456647959449000496e-03,-4.254887866910195271e-03,-4.537343396165738341e-03,4.760050260562032065e-03,-4.553543264947279567e-03,9.347192276443649916e-03,-4.498944755472855661e-03,-4.553543264947279567e-03,-4.535643425150226449e-03,-4.344265165136640405e-03,-4.516343956850299435e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,2.223988545535071637e-02,-4.056266927322305094e-03,-3.926439935348469135e-03,5.197163704303342513e-03,-1.285588849434304848e-03,-4.553543264947279567e-03,-2.474306376912593919e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,1.198031605292815271e-02,-4.553543264947279567e-03,1.536437150302383259e-02,-4.490945224245201928e-03,-4.540243353391204550e-03,-4.109042070242097111e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.427451214883859620e-03,-3.366847666777417203e-03,-4.553543264947279567e-03,-3.672331645979021175e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.350363907271059816e-03,-3.692514057008544626e-03,-4.507844309159736440e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-3.458143434463600840e-03,-1.919687746694265229e-04,-4.553543264947279567e-03,-4.553543264947279567e-03,-1.854788182620303871e-03,-4.392856175808645958e-03,1.846195644041159767e-02,-4.521243786580697588e-03,-4.468646868748038514e-03,-4.553543264947279567e-03,-4.549143274626743505e-03,7.506046684936151792e-03,-1.672298041317965556e-03,9.768997710500215703e-03,-4.553543264947279567e-03,-4.539743360165715558e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.390856499156825521e-03,-4.425951405134576078e-03,-4.516043968054717084e-03,-4.553543264947279567e-03,-4.464047269832960296e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-3.909850479606902240e-03,-3.795530629129295619e-03,-4.455348086251476047e-03,-4.553543264947279567e-03,-4.533643462949044078e-03,-4.553543264947279567e-03,3.389417890007173639e-02,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.490845230510132069e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,4.975091302077139233e-02,-2.843406382949886790e-03,-4.553543264947279567e-03,-4.528443579946639375e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,1.972922925489406509e-02,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03,-4.553543264947279567e-03
-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.481246298382757232e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.509545102759915380e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-1.811863028520654950e-03,1.102121869003269694e-03,-4.429450561160841460e-03,-4.040068519528539071e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.488345923167713636e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,9.736620355286618178e-02,-4.537644707962584789e-03,-4.537644707962584789e-03,1.927143956243204670e-01,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.436149858738858143e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.505945210397044320e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.527344761007690011e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.070353905317958265e-03,-3.580702723030348977e-03,-4.528744747567259310e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.176409961091032130e-03,-3.797918372963060563e-03,-4.185706645428943773e-03,-4.537644707962584789e-03,1.075770554973765059e-03,-3.190752175084909936e-03,-4.537644707962584789e-03,-3.546935622313007741e-03,-4.537644707962584789e-03,-4.496045573218587776e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-3.534048479171048029e-03,-4.154218225292716227e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,5.222073920443826012e-03,-3.725074932220628909e-03,3.216252037495772598e-01,-4.537644707962584789e-03,-4.450248527120059805e-03,3.803669599800052481e-03,-4.537644707962584789e-03,-2.827907142575192267e-03,-4.537644707962584789e-03,-4.445748930509196839e-03,-4.537644707962584789e-03,-4.404753538385541844e-03,3.486773359242079096e-03,-3.071120580337982631e-03,3.782476276682178451e-02,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-3.393299720517717333e-03,2.885467399728192106e-02,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.286976127956698690e-03,-4.537644707962584789e-03,-4.514744970163242499e-03,-4.537644707962584789e-03,-2.680370509949625557e-03,-4.185306786259168632e-03,-3.997190779500670033e-03,-4.372158401576342612e-03,-4.432350251618366599e-03,-4.537644707962584789e-03,-4.012382682216930618e-03,-4.537644707962584789e-03,4.439043992647384584e-03,3.905313005171606733e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-7.013128482293851107e-04,1.513510070370038818e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-1.683322165088263489e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-3.578804542152091983e-03,-4.512945013003033523e-03,-1.300190921402766264e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,3.897049888143921947e-02,-4.537644707962584789e-03,-1.844574279627586577e-03,-4.537644707962584789e-03,-3.618767005415080007e-03,-3.909941754688617266e-03,-4.537644707962584789e-03,-4.400454119021901533e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,5.270350439978699342e-05,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,1.204636790806290492e-03,-3.696098906981859500e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.492045747610973194e-03,-4.537644707962584789e-03,3.992507432458847205e-02,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.505345229596002810e-03,-4.537644707962584789e-03,-1.450415109105485101e-03,-3.883658603500705908e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,2.090341582258403719e-03,-3.427561078847674025e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.521444839181043562e-03,-4.464647372333097053e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03,-4.537644707962584789e-03
-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.683287166674432456e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.611491603609962908e-03,-4.709186831275857799e-03,-2.741424146783799642e-03,1.939085998276723899e-02,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.418029221766595072e-03,-4.709186831275857799e-03,-2.990165195959626487e-03,-4.112065143919707566e-03,-4.709186831275857799e-03,-4.701786858655410128e-03,-4.709186831275857799e-03,-4.588594102870935387e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-2.668270917732584735e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,4.444688321377121554e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.707186833275756044e-03,2.495738661956181659e-06,1.687910012727300568e-02,-4.327438620306267580e-04,2.807591273525922304e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-2.590036016885122194e-04,-4.709186831275857799e-03,6.246628673647336427e-04,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,1.529851747439270326e-02,2.363840233803315982e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.698586887455391548e-03,-4.679987257587114868e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.675087412667089382e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.012529553318877618e-03,-4.709186831275857799e-03,-4.659088086238938331e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-1.459273525072468658e-03,-2.755197113205376525e-03,-4.709186831275857799e-03,-4.652288450019526067e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,5.010622404321374290e-03,-4.709186831275857799e-03,8.233691584514701844e-03,-4.243795142789608121e-03,5.916361555772020608e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.310066490396557981e-03,-9.109094284704966071e-04,-4.709186831275857799e-03,3.322472865857406532e-03,-4.410531433238773502e-03,-3.869239685665881723e-03,-4.709186831275857799e-03,3.446931389261198575e-02,2.331377641894860631e-02,-4.467516036014806957e-03,-4.709186831275857799e-03,-4.703686846400323418e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.496809384962219269e-03,-4.295972216194599014e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-3.433400992223667458e-03,-3.848956935129876911e-03,-2.184576343859490066e-03,5.889250787006972132e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,3.743858445844683303e-02,-4.709186831275857799e-03,-4.709186831275857799e-03,3.054189901385839789e-04,-4.630389935832646131e-03,-4.584694580756831783e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-5.783305782465220091e-04,-4.617391044638097242e-03,-4.709186831275857799e-03,-4.674187443761468330e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,1.236128013913795343e-02,-4.208812039624199031e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,9.207820802378030578e-03,-4.555398657283049602e-03,-4.709186831275857799e-03,-3.780817899098565249e-03,-3.438294756834103794e-03,-3.752744368226146321e-03,9.259808835895455559e-02,4.071026102980823680e-04,8.624533905171816173e-02,-4.709186831275857799e-03,-4.709186831275857799e-03,1.051814523050751404e-01,-2.570124842629084583e-04,1.852636476109559283e-02,-4.709186831275857799e-03,-4.485511848389300837e-03,-4.649888589450590359e-03,-4.709186831275857799e-03,-4.599192880831992625e-03,-4.609591791026268481e-03,-4.709186831275857799e-03,-4.616791099892658679e-03,-4.564197342759257481e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.646188815692120500e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.657388172849330488e-03,-4.709186831275857799e-03,2.564196994861465129e-01,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.241196355902587811e-03,-4.709186831275857799e-03,-4.706486834920475815e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-2.629051813014093852e-03,-2.544240375357276207e-04,-3.631667563726459491e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.380840742753022710e-03,-4.405532938785761132e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.682487187714023946e-03,-2.581851215103903030e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03,-4.709186831275857799e-03
